Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
mada,@myjoyfulltime,2024-07-20T10:59:34.000Z,False,"Aku dbd itu januari, ampe skarang bulan juli tangan kalau di kepalin rasanya gak seleluasa dulu, emang udah gak sakit dan nyeri lagi, tapi rasanya otot2 itu jadi kaku bgt. Harus banyak latihan dan gerak biar bisa kyk dulu lagi",1,0,0,181,[],[],[],https://pbs.twimg.com/profile_images/1461841987754024961/X7iq_HtN_normal.jpg,https://x.com/myjoyfulltime/status/1814616130092474599,tweet_id:1814616130092474599
mada,@myjoyfulltime,2024-07-20T10:07:36.000Z,False,"Emang gitu nder, itu bukan cuma tulang yg linu tapi otot juga sakit bgt. Gw ingat waktu dbd bahkan buat ngepalin tangan sendiri aja sakitnya luar biasa dan fase sakit ini bakalan berlangsung hampir 2 bulan (padahal dah sembuh dbd tapi nyerinya masih tetap ada)",4,0,10,1.4K,[],[],[],https://pbs.twimg.com/profile_images/1461841987754024961/X7iq_HtN_normal.jpg,https://x.com/myjoyfulltime/status/1814603053481533699,tweet_id:1814603053481533699
,@Ldeeisa,2024-07-20T09:06:53.000Z,False,Sakit apa nyamuknya? Jangan-jangan dia kena DBD abis ngisep darahnya kakak terus sekarang demam mual muntah.. get well soon t____t ,1,0,0,86,[],[],['\\U0001f494'],https://pbs.twimg.com/profile_images/1851671905826435072/21G8WBjA_normal.jpg,https://x.com/Ldeeisa/status/1814587775750185207,tweet_id:1814587775750185207
ay | k/ia,@dinorawrurus,2024-07-20T06:47:17.000Z,False,sakit dbd mnding buah apa bub,1,0,0,28,[],[],[],https://pbs.twimg.com/profile_images/1846514005504122880/o2O22i-c_normal.jpg,https://x.com/dinorawrurus/status/1814552644616138826,tweet_id:1814552644616138826
,@Serenecores,2024-07-19T15:24:44.000Z,False,"Sepertinya lebih parah dari itu, saya pernah masuk rumah sakit karna tipes atau dbd, saya lupa. Yang ditanyain bukan keadaan nya, tapi bisa atau enggaknya saya hadir di meeting",1,0,0,50,[],[],['\\U0001f602'],https://pbs.twimg.com/profile_images/1928324733415870466/NeARTthr_normal.jpg,https://x.com/Serenecores/status/1814320476057227592,tweet_id:1814320476057227592
Letysia Searamita,@letysia_s,2024-07-19T15:13:34.000Z,False,"Sedih  Gaminya sakit.. gejala awalnya 3 malam 38 celcius. Khawatir DBD, tapi ga ada ruam.

Masuk IGD, infus setengah hari abis itu pulang. Pulang2 udah aktif lagi, eh malemnya demam lagi. Besoknya mulai ruam, ternyata Roseola apalah itu.. ni virus kok tricky amat sikk ",1,0,0,226,[],[],"['\\U0001f62d', '\\U0001f494']",https://pbs.twimg.com/profile_images/1557763551653404672/jMqHC3Zo_normal.jpg,https://x.com/letysia_s/status/1814317665324085329,tweet_id:1814317665324085329
Bawenang,@bawenang,2024-07-19T14:43:10.000Z,False,Dulu saya pemikirannya sama tapi disarankan oleh saudara untuk beli saja meski kredit. Karena bakal memudahkan kalau ada emergency. Dan terbukti 2x. Lebaran kemarin mengantar istri ke UGD waktu kena DBD. Dan sebelumnya waktu mertua tiba2 sakit vertigo parah.,0,0,0,361,[],[],[],https://pbs.twimg.com/profile_images/1814235980251172864/YKOLM1Xn_normal.jpg,https://x.com/bawenang/status/1814310013189738956,tweet_id:1814310013189738956
𝓳𝓪𝓷𝓲,@sureshygirl,2024-07-19T12:06:03.000Z,False,2009 pas SD karna sakit DBD+tipes,0,0,0,16,[],[],[],https://pbs.twimg.com/profile_images/1923206866961825804/RDgk331U_normal.jpg,https://x.com/sureshygirl/status/1814270477394931760,tweet_id:1814270477394931760
tehtarikes,@Bravo_9595,2024-07-19T06:33:40.000Z,False,Mungkin banget bbrp tahun lalu pernah sakit dibilang dokter satu kena malaria eh dokter lain bilang DBD wht th fuck kann wkwk dia penyakit yang berbeda,0,0,0,55,[],[],[],https://pbs.twimg.com/profile_images/1659129777524199424/y8Px7KTp_normal.jpg,https://x.com/Bravo_9595/status/1814186830021144856,tweet_id:1814186830021144856
Ketua umum Anti-Vidcall,@fr0mZEUS,2024-07-19T03:24:56.000Z,False,"serba serbi muka kek bocil(22) pertama kali masuk RS gara2 dbd, seharian nunggu di IGD karena kamar rawat inap lagi penuh. Orang sakit sebelah dah pada pergi dapet kamar padahal baru dateng. Dicek lagi sama perawat, taunya diantriin ke poli anak. Sekeluarga bengang bengong.",0,0,0,224,[],[],[],https://pbs.twimg.com/profile_images/1816431983419133955/SaUGSMqa_normal.jpg,https://x.com/fr0mZEUS/status/1814139330652447144,tweet_id:1814139330652447144
ndah,@noonandah,2024-07-18T15:12:46.000Z,False,"bulan mei dan itu for the first time pdhl anaknya selama ini gapernah masuk rs kalo sakit. tp pas kmrn kena dbd udh gakuat, gamasuk makan minum samsek, trombosit drop sampe 17rb wwkkw",0,0,0,156,[],[],['\\U0001f972'],https://pbs.twimg.com/profile_images/1554345724485128192/BWDUpgRr_normal.jpg,https://x.com/noonandah/status/1813955075850883435,tweet_id:1813955075850883435
Mufaroha,@mufamfrh,2024-07-18T13:39:11.000Z,False,"awal 2021 lagi sakit yang kepayahan banget, pas googling kok yang keluar hasilnya kanker.... ga berani ke rs, 2 hari setelah googling tubuh mulai melemah, ke igd, jelasin detail sakit...tibake DBD wkwkwkwkwkwkwk",0,0,0,86,[],[],[],https://pbs.twimg.com/profile_images/1581908923753566208/WCyv31uL_normal.jpg,https://x.com/mufamfrh/status/1813931524234072494,tweet_id:1813931524234072494
...,@rzkamlt,2024-07-18T12:52:53.000Z,False,"anjrrit sakit ati gw
kkn ngeluarin biaya pribadi, kerjabakti bikin jembatan yg bahkan ngga pernah gw lakuin sebelumnya, sampe temen kena dbd.

dan desaku juga langganan tempat kkn, fine fine aja malah suka ada anak kkn

kalo desa dia muak ya udah tolak aja, jgn disama ratakan",0,0,3,331,[],[],[],https://pbs.twimg.com/profile_images/1897331382227189760/6mIV0hW-_normal.jpg,https://x.com/rzkamlt/status/1813919871484469388,tweet_id:1813919871484469388
ꦲꦼꦢꦭꦼꦫꦢꦶ ꦩꦱꦾꦃ,@AdelarDad,2024-07-18T12:27:43.000Z,False,"Orang kok banyak yg reply menjurus ke sakit, yg tipes yg DBDGw mah g mau berburuk sangka ya
Cuma bisa mengira Ira bagaimana caranya
Misal, ketahuan gadein sertifikat rumah 
Misalnya",0,0,0,122,[],[],[],https://pbs.twimg.com/profile_images/1807797375521665024/WAMZzIU__normal.jpg,https://x.com/AdelarDad/status/1813913540887257099,tweet_id:1813913540887257099
Liaaaaaly,@capcaybakar,2024-07-18T11:42:39.000Z,False,"Waktu itu, pas aku kelas 5/6, aku pernah tidur dua hari semalam di ruang tunggu ICU karna adik sepupuku sakit dbd. Dan dalam sehari, ada 3 orang yang berpulang, termasuk 1 bayi.",1,0,0,17,[],[],[],https://pbs.twimg.com/profile_images/1376014464219111424/AObAeY4I_normal.jpg,https://x.com/capcaybakar/status/1813902200781127826,tweet_id:1813902200781127826
d,@1928fm,2024-07-18T09:34:29.000Z,False,"pernah pas sakit DBD gak makan ±5 hari, tapi masuk infus dan minum sih. bener2 gak ada makanan yg masuk, sampe mual muntah pun yg keluar ya gak ada",0,0,0,38,[],[],[],https://pbs.twimg.com/profile_images/1899761365130330112/4XvsqTiD_normal.jpg,https://x.com/1928fm/status/1813869944473555356,tweet_id:1813869944473555356
ThatSun510,@ThatSun510,2024-07-18T00:53:58.000Z,False,"Teman2 di X jadi saksi saya kena dbd yg disebut mematikan kemarin oleh menkes, dan saya sembuh tanpa opaname dan obat dokter. Saya update harian kondisi di X dr divonis. Anda yg mewek2 kali kalau sakit hahaha",0,0,1,35,[],[],[],https://pbs.twimg.com/profile_images/1928079305344700416/LhK9U8sx_normal.jpg,https://x.com/ThatSun510/status/1813738953125802198,tweet_id:1813738953125802198
yua,@yauashin,2024-07-17T16:14:54.000Z,False,"Nder ak bbrp kali dbd - tifus - asam lambung

Emg bawannya lemes. Jalan aja. Gak mampu. Awal masuk rs tug aku foto infus. Pas di reply temen2 aku anggurin smpe semiggu krna obat nya pasti ngantuk dn sakit",0,0,0,332,[],[],[],https://pbs.twimg.com/profile_images/1866680177469837312/8sH3sZYT_normal.jpg,https://x.com/yauashin/status/1813608324430201049,tweet_id:1813608324430201049
pat,@piebunnieesss,2024-07-17T13:22:20.000Z,False,"tapi dbd tu lemes bgt gak boong, lemes pol. hari ke 5 bisa aja blm melewati masa kritis nya, trombositnya blm naik, dan bahaya bgt lo dbd, aku lalu waktu sakit jg ngabarinnya lewat call krn gasanggup bgt kl chatan, jadi yauda selagi chatnya gak ptg ptg banget aku gak bales",0,0,1,276,[],[],[],https://pbs.twimg.com/profile_images/1905102338836283392/Vpy-Yfvj_normal.jpg,https://x.com/piebunnieesss/status/1813564898099741117,tweet_id:1813564898099741117
dew. 데윈타,@yrsouldear,2024-07-17T12:05:59.000Z,True,"Untuk kesekian kalinya kepikiran mau sakit dbd kek tipes kek covid kek atau kecelakaan aja sekalian biar sakit parah, dirawat di rumah sakit lama biar gak masuk kantor, biar kalo kerjaan gak usah nanya nya ke gua lagi gua lagi",1,0,0,103,[],[],[],https://pbs.twimg.com/profile_images/1918928340733603840/kViFWwU5_normal.jpg,https://x.com/yrsouldear/status/1813545680860070353,tweet_id:1813545680860070353
liliwawawa's,@huntingjjunie,2024-07-17T11:36:25.000Z,False,lebih sakit dbd serius deh,0,0,0,18,[],[],[],https://pbs.twimg.com/profile_images/1610588020562067456/kznqFqhF_normal.jpg,https://x.com/huntingjjunie/status/1813538241859187144,tweet_id:1813538241859187144
anzel,@blvdppw,2024-07-16T17:52:23.000Z,True,"trauma sebenarnya tiap bulan juli ((tiap tahun))

juli 2021; sekeluarga kena c0vid (bareng lagi sakitnya)
juli 2022: rahasia tp mental gw hnm amburadul 
juli 2023 : sekeluarga sakit semua, bapak sm adek sampe opname di RS (dbd + tipes)
juli 2024 : mengejar target (stress)",2,0,0,775,[],[],[],https://pbs.twimg.com/profile_images/1907117258297716738/klSMzU3L_normal.jpg,https://x.com/blvdppw/status/1813270470818734471,tweet_id:1813270470818734471
Dy,@Dyasvi_anti,2024-07-16T10:36:39.000Z,False,"Tadi baru bezuk anak2nya rekan kerja yg pada sakit.
Ada yg DBD, typus n 1 lagi bayi yang masih 14 bulan tapi sakit2an sejak lahir gua gatau sakitnya apa, tapi tadi masuk ruang ICU dia dipasangin selang infus n oksigen ya Allah gatega banget liatnya.",1,0,1,131,[],[],[],https://pbs.twimg.com/profile_images/1920084320380997632/b-N5163o_normal.jpg,https://x.com/Dyasvi_anti/status/1813160813076881557,tweet_id:1813160813076881557
Cath,@kyoongii,2024-07-16T08:32:15.000Z,False,"Boss gue call td siang : “sakit apa km ket?” : “dbd saya pak” : “wah ngikut tren ya km”

Pengen banget gue jawab “iya pak, biar gk fomo” tp berujung hanya gue jawab dengan ketawa karir",0,0,0,58,[],[],"['\\U0001f468\\U0001f3fc\\u200d\\U0001f9b2', '\\U0001f471\\U0001f3fc\\u200d\\u2640\\ufe0f', '\\U0001f468\\U0001f3fc\\u200d\\U0001f9b2', '\\U0001fae3']",https://pbs.twimg.com/profile_images/1819584990926995456/L7vQgqu7_normal.jpg,https://x.com/kyoongii/status/1813129506078470344,tweet_id:1813129506078470344
anaknyasui,@anakechilllll,2024-07-15T16:59:30.000Z,False,"Ga tau koas ato bukan, diambil darah pas DBD ada kali 5-6x cabut tusuk cabut tusuk karna pembuluh darah w ga ketemu ampe mas nya lega pas ketemu titik yang pas tapi disaat itu w udh kebal jadi ga sakit wkwkw",0,0,0,8,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1890811405278081025/kWb6jngW_normal.jpg,https://x.com/anakechilllll/status/1812894771041739053,tweet_id:1812894771041739053
piupiu,@yujiramishu,2024-07-15T15:05:05.000Z,False,"Tahun paling kocak menurut aku 2021-2022 esp pas kelas 11. Beneran tiap akhir/libur semester sakit virus wkwk
- sem 1 awal covid
- sem 2 awal cacar
- sem 2 akhir typhus dbdLucu mulu tiap ngingetnya",0,0,0,29,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1806682797521936384/CSF7kTK9_normal.jpg,https://x.com/yujiramishu/status/1812865980722483496,tweet_id:1812865980722483496
A,@achips26,2024-07-15T14:32:23.000Z,False,ternyata adik tersayang ini dbd. pengen bgt nampol palaknya biar satset kalo sakit,0,0,0,96,[],[],[],https://pbs.twimg.com/profile_images/1924876123839811584/eACxXD2k_normal.jpg,https://x.com/achips26/status/1812857751540048210,tweet_id:1812857751540048210
bel. rest (on rant),@berrybeanbo_o,2024-07-15T14:01:58.000Z,False,"Tebak tebakan kira2 taun ini gw sakit lagi ga ya 
Konteks: tahun 2022 gue sakit demam 2/3 kali trs batuk sampe hilang suara, tahun 2023 dbd 10 hari di RS",1,0,0,86,[],[],[],https://pbs.twimg.com/profile_images/1806401838926934016/763fY7_J_normal.png,https://x.com/berrybeanbo_o/status/1812850097375650058,tweet_id:1812850097375650058
stinao_,@stinao_,2024-07-15T13:51:17.000Z,False,"Gua tau sih temen mabar gua nih lagi sakit, sempet diranap di rs tp gua pikir ya cuma tipes atau dbd. Ternyata dia ada indikasi infeksi pita suara atau tumor dan dia ni emang perokok. Jir rokok serem bgt. Gua bilang mau jenguk tp kata dia jangan nanti cewenya cemburu wkwkkwkw",0,0,0,128,[],[],[],https://pbs.twimg.com/profile_images/1886696770929090564/ZvtJF5gx_normal.jpg,https://x.com/stinao_/status/1812847405492314334,tweet_id:1812847405492314334
alea²⁴,@aleameds,2024-07-15T06:28:09.000Z,False,"guys.. ade aku masuk rumah sakit turns out kena tipes + dbd, aduh sedih bgt pls doain cepet sembuh jaga kesehatan yaa kalian semuaa!",31,0,41,7K,[],[],"['\\U0001f614', '\\U0001faf0\\U0001f3fb']",https://pbs.twimg.com/profile_images/1906206390282280960/PYNzxvek_normal.jpg,https://x.com/aleameds/status/1812735890198057100,tweet_id:1812735890198057100
𝒜gacia,@powellovetaker,2024-07-15T05:39:26.000Z,False,gais kena dbd..... sakit banget,19,1,0,527,[],[],[],https://pbs.twimg.com/profile_images/1816421359578460160/4hDkOoc-_normal.jpg,https://x.com/powellovetaker/status/1812723629286895907,tweet_id:1812723629286895907
yon,@baddeaas,2024-07-15T02:56:08.000Z,False,"jujur benci sm mama yg kayak gini, pernah sakit dibilang hp terus padahal aku dah mau sekarat. pas aku berobat sama papa lgsg kena diagnosa dbd sama tipes wkwkw, pdhl hp ya krn ngerjain tugas waktu itu smk di google classroom. hadeh gen boomer tuh emg ya untung dah cere",0,0,0,106,[],[],[],https://pbs.twimg.com/profile_images/1928381106249961472/GqPYyk1u_normal.jpg,https://x.com/baddeaas/status/1812682532321980855,tweet_id:1812682532321980855
Cilacap Kekinian,@CilacapKekinian,2024-07-14T04:33:32.000Z,False,"TIMESINDONESIA, CILACAP – Selama 6 bulan, terhitung sejak awal Januari hingga akhir Mei 2024, Rumah Sakit Umum Daerah Kabupaten Cilacap (RSUD Cilacap) telah menangani ratusan pasien demam berdarah dengue (DBD). 

Bahkan sejak munculnya kasus DBD, RSUD Cilacap mengalami lonjakan",0,1,1,185,[],[],[],https://pbs.twimg.com/profile_images/1830868666218618884/3KtbL18Q_normal.jpg,https://x.com/CilacapKekinian/status/1812344658263236910,tweet_id:1812344658263236910
Kaatiyoow.,@kateya,2024-07-13T15:42:11.000Z,False,aku dikibulin teman temanku pls. lebih sakit drpd kena DBD,1,0,0,31,[],[],[],https://pbs.twimg.com/profile_images/1915803436253335552/2oQtVJMF_normal.jpg,https://x.com/kateya/status/1812150538076881287,tweet_id:1812150538076881287
wawa,@b_okay_,2024-07-13T15:30:41.000Z,True,"aku jarang sakit sih alhamdulillah, terakhir sakit dbd, ya ampun  GAK KUAT BANGET, MANA TIAP BATUK PERUT SAMA DADA SAKIT ",0,0,0,60,[],[],"['\\U0001f62d', '\\U0001f62d', '\\U0001f64f\\U0001f3fb']",https://pbs.twimg.com/profile_images/1705021301780606976/jV_R6mrt_normal.jpg,https://x.com/b_okay_/status/1812147646251098359,tweet_id:1812147646251098359
seagull,@nllzzz1,2024-07-13T06:48:14.000Z,False,sakit DBD dan telat penanganannya,0,0,0,22,[],[],[],https://pbs.twimg.com/profile_images/1747850603626430464/tG9dEEvi_normal.jpg,https://x.com/nllzzz1/status/1812016167319740818,tweet_id:1812016167319740818
ayy,@fluffyayy_,2024-07-13T04:14:21.000Z,False,"adik gua masa sakit covid sama DBD sampe orang rumah sakitnya bingung karna udah gaada tempat buat yaang covid, anehnya adik gua ga batuk pilek literally cuma panas doang, padahal dia bobo sama guaa tapi gua sehat wal afiat aja",1,0,0,160,[],[],"['\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1907986417021759491/Fy3i70F6_normal.jpg,https://x.com/fluffyayy_/status/1811977441789018528,tweet_id:1811977441789018528
꒰໓ Ulley ໕꒱,@bestiedoyi,2024-07-12T17:30:55.000Z,True,"DBD, sampe dokternya heran aku udh mimisan, muntah darah, trombosit 17 ribu 

Harusnya udah bisa ga ada, tp aku masih bisa nafas walaupun mata gabisa buka saking lemesnya. 

Hampir 23 hari di rumah sakit!  Alhamdulillah sampe sekarang masih bernafas sehat walafiat",0,0,0,159,[],[],['\\U0001f44d'],https://pbs.twimg.com/profile_images/1925160091504058368/wgGBkplU_normal.jpg,https://x.com/bestiedoyi/status/1811815514437746859,tweet_id:1811815514437746859
Naeana ♡,@elnana235,2024-07-12T15:23:44.000Z,False,"DBD, dikira demam biasa, seminggu di rumah. Setelah 3 hari  diperiksa dikasih obat, gak sembuh2 cek lagi disuruh cek darah, pingsan, nunggu rumah sakit yang ICU nya kosong sampe 5 harian. Dapet dan mendekam di ICU kurleb sebulan atau lebih kalo gak salah. Pokoknya di RS 3/4 bulan",3,0,0,1K,[],[],[],https://pbs.twimg.com/profile_images/1823337600020877312/Fhzk1x0d_normal.jpg,https://x.com/elnana235/status/1811783509054521427,tweet_id:1811783509054521427
meng,@yellowmengg,2024-07-12T13:45:53.000Z,False,"kecelakaan pernah, tenggelam 2x juga pernah, dbd sendirian di kos+aslam kambuh parah bgt, panick attack di tmpt penyetan sampe hampir hilang kesadaran, semuanya rasanya sakit sesek sampe mikir kayanya ini ajalku  yaAllah maaf",0,0,0,47,[],[],"['\\U0001f62d', '\\U0001f64f\\U0001f3fb']",https://pbs.twimg.com/profile_images/1816791293412196352/IArpZ5Dc_normal.jpg,https://x.com/yellowmengg/status/1811758884169875718,tweet_id:1811758884169875718
(f)omo | ²⁵,@whasudly,2024-07-12T13:21:30.000Z,False,Sakit dbd gais,0,0,0,27,[],[],[],https://pbs.twimg.com/profile_images/1738688149168259072/ZDRHMtaj_normal.jpg,https://x.com/whasudly/status/1811752747123003860,tweet_id:1811752747123003860
"Tasliah Muhammad TabraniSuga ,jin",@TabraniTasliah,2024-07-12T13:05:47.000Z,False,Semoga lekas sembuh semua orang pasti merasakan sakit karena itu adalah penghapusan dosa seperti halnya aku berjuang saat sakit lemas harus diambil darah ketika. DBD tapi rasa sakit itu sedikit berkurang dgn kita meminta dan membaca doa kepada Allah/tuhan ,1,0,0,63,[],[],['\\U0001f60a'],https://pbs.twimg.com/profile_images/1912892359739863040/z1rG02Ox_normal.jpg,https://x.com/TabraniTasliah/status/1811748793626558473,tweet_id:1811748793626558473
Bintang,@bintang1079,2024-07-12T12:57:02.000Z,False,"Pernah Punya,tp terpaksa ditutup krn Premi dinaikan sepihak, gara2 dlm setahun sakit tipes & dbd & penyakit alergi,premi tdk lbh dari 500rb pd saat itu pagu max 500jt , tiba2 dithn ke 2 premi dinaikan jd 2jt lbh..what ?? Hmm otomatis tutuplah,gara2 dianggap merugikan kali yaa ",0,0,2,1.2K,[],[],['\\U0001f613'],https://pbs.twimg.com/profile_images/1465872297042984966/QfhvyzDV_normal.jpg,https://x.com/bintang1079/status/1811746592099123709,tweet_id:1811746592099123709
North.,@simjaeyue,2024-07-12T12:38:16.000Z,False,"http://N.⠀ Lagi musim kayaknya. Iya Jo, tipes gue wkwkwk sarannya suruh diranap takut jadi DBD. Sakit apa lu?",1,0,0,101,[],[],[],https://pbs.twimg.com/profile_images/1927711451680272384/F0bt0WSk_normal.png,https://x.com/simjaeyue/status/1811741868461302058,tweet_id:1811741868461302058
Steve Dick ₚ⍳٥ᵏₚ⍳٥ᵏₚ⍳٥ᵏ,@99shadesofred,2024-07-12T11:54:27.000Z,True,"2 kali, dua duanya DBD1. Kakakku berasumsi aku flu. Masuk RS setelah sakit kepala sampai aku ga bisa jalan. Yes, aku naik mobil merangkak ",1,0,0,297,[],[],['\\U0001f602'],https://pbs.twimg.com/profile_images/1903742703428608000/AhFZDz8e_normal.jpg,https://x.com/99shadesofred/status/1811730839514022114,tweet_id:1811730839514022114
viy,@lovaahen,2024-07-12T09:16:15.000Z,False,pernah bikin dari malem ampe pagi besoknnya dbd masuk rumah sakit akwoakkw,0,0,0,142,[],[],"['\\u261d\\U0001f3fb', '\\U0001f972']",https://pbs.twimg.com/profile_images/1689016676543787008/ifPBHXdY_normal.jpg,https://x.com/lovaahen/status/1811691030481371363,tweet_id:1811691030481371363
